 1985.0000  -62.3730  -66.0614  222.0000
 1985.0000  -62.5723  -65.8694  240.0000
 1985.0000  -62.7714  -65.6744  246.0000
 1985.0000  -62.9704  -65.4765  248.0000
 1985.0000  -63.1692  -65.2756  256.0000
 1985.0000  -63.3679  -65.0715  260.0000
 1985.0000  -63.5664  -64.8643  260.0000
 1985.0000  -63.7647  -64.6538  260.0000
 1985.0000  -63.9628  -64.4400  262.0000
 1985.0000  -64.1608  -64.2229  370.0000
 1985.0000  -64.3585  -64.0022  370.0000
 1985.0000  -64.9502  -63.3187  404.0000
 1985.0000  -62.4823  -65.4390  240.0000
 1985.0000  -62.6807  -65.2415  240.0000
 1985.0000  -62.8789  -65.0410  246.0000
 1985.0000  -63.0770  -64.8374  258.0000
 1985.0000  -63.2749  -64.6307  258.0000
 1985.0000  -63.4726  -64.4208  260.0000
 1985.0000  -63.6701  -64.2077  260.0000
 1985.0000  -63.8674  -63.9912  262.0000
 1985.0000  -64.0645  -63.7713  262.0000
 1985.0000  -64.2613  -63.5480  370.0000
 1985.0000  -64.6543  -63.0905  390.0000
 1985.0000  -62.5885  -64.8115  240.0000
 1985.0000  -62.7860  -64.6084  246.0000
 1985.0000  -62.9832  -64.4023  258.0000
 1985.0000  -63.1803  -64.1931  258.0000
 1985.0000  -63.3772  -63.9806  260.0000
 1985.0000  -63.5739  -63.7649  260.0000
 1985.0000  -63.7704  -63.5457  260.0000
 1985.0000  -63.9667  -63.3233  262.0000
 1985.0000  -64.1627  -63.0973  372.0000
 1985.0000  -64.3585  -62.8677  372.0000
 1985.0000  -64.5540  -62.6345  410.0000
 1985.0000  -62.4949  -64.3845  246.0000
 1985.0000  -62.6916  -64.1790  248.0000
 1985.0000  -62.8880  -63.9704  258.0000
 1985.0000  -63.0843  -63.7586  258.0000
 1985.0000  -63.2804  -63.5437  260.0000
 1985.0000  -63.4763  -63.3254  260.0000
 1985.0000  -63.6720  -63.1038  254.0000
 1985.0000  -64.0625  -62.6501  368.0000
 1985.0000  -64.4521  -62.1822  372.0000
 1985.0000  -62.2038  -64.1655  242.0000
 1985.0000  -62.3998  -63.9606  246.0000
 1985.0000  -62.5957  -63.7527  246.0000
 1985.0000  -62.7914  -63.5416  258.0000
 1985.0000  -62.9869  -63.3275  260.0000
 1985.0000  -63.1822  -63.1100  260.0000
 1985.0000  -63.3772  -62.8893  254.0000
 1985.0000  -63.7666  -62.4377  260.0000
 1985.0000  -62.1081  -63.7469  222.0000
 1985.0000  -62.3034  -63.5397  228.0000
 1985.0000  -62.4985  -63.3294  248.0000
 1985.0000  -62.6934  -63.1161  248.0000
 1985.0000  -62.8880  -62.8995  250.0000
 1985.0000  -63.0825  -62.6797  250.0000
 1985.0000  -62.0110  -63.3313  222.0000
 1985.0000  -62.2055  -63.1219  228.0000
 1985.0000  -62.3998  -62.9093  248.0000
 1985.0000  -62.5939  -62.6936  258.0000
 1985.0000  -62.7878  -62.4748  258.0000
 1985.0000  -63.7533  -61.3302  148.0000
 1985.0000  -63.9456  -61.0908  148.0000
 1985.0000  -62.1063  -62.7071  222.0000
 1985.0000  -62.2998  -62.4923  228.0000
 1985.0000  -62.4931  -62.2744  258.0000
 1985.0000  -63.4557  -61.1356  166.0000
 1985.0000  -63.6474  -60.8975  176.0000
 1985.0000  -63.8388  -60.6558  176.0000
 1985.0000  -62.0057  -62.2954  228.0000
 1985.0000  -62.1984  -62.0785  224.0000
 1985.0000  -62.3909  -61.8584  224.0000
 1985.0000  -63.1581  -60.9454  148.0000
 1985.0000  -63.3493  -60.7086  176.0000
 1985.0000  -63.5401  -60.4684  180.0000
 1985.0000  -63.7306  -60.2244  180.0000
 1985.0000  -61.7117  -62.1027  228.0000
 1985.0000  -61.9038  -61.8868  228.0000
 1985.0000  -62.8607  -60.7595  166.0000
 1985.0000  -63.0512  -60.5241  178.0000
 1985.0000  -63.2415  -60.2852  180.0000
 1985.0000  -63.4314  -60.0428  180.0000
 1985.0000  -63.6210  -59.7968  248.0000
 1985.0000  -63.8103  -59.5470  180.0000
 1985.0000  -61.6093  -61.6992  228.0000
 1985.0000  -61.8006  -61.4813  224.0000
 1985.0000  -62.7532  -60.3438  168.0000
 1985.0000  -62.9429  -60.1063  180.0000
 1985.0000  -63.1323  -59.8654  180.0000
 1985.0000  -63.3213  -59.6209  248.0000
 1985.0000  -63.5101  -59.3728  248.0000
 1985.0000  -61.5056  -61.2988  228.0000
 1985.0000  -62.4554  -60.1675  156.0000
 1985.0000  -62.6445  -59.9314  178.0000
 1985.0000  -62.8333  -59.6920  180.0000
 1985.0000  -63.0218  -59.4490  180.0000
 1985.0000  -63.2099  -59.2025  180.0000
 1985.0000  -63.3978  -58.9525  180.0000
 1985.0000  -62.5344  -59.5225  180.0000
 1985.0000  -62.7224  -59.2811  180.0000
 1985.0000  -62.9100  -59.0363  180.0000
 1985.0000  -63.0972  -58.7878  248.0000
 1985.0000  -63.2841  -58.5359  248.0000
 1985.0000  -62.2357  -59.3568  156.0000
 1985.0000  -62.4231  -59.1169  176.0000
 1985.0000  -62.6102  -58.8737  180.0000
 1985.0000  -62.7969  -58.6270  180.0000
 1985.0000  -62.9832  -58.3768  248.0000
 1985.0000  -63.1692  -58.1229  248.0000
 1985.0000  -62.1240  -58.9565  168.0000
 1985.0000  -62.3105  -58.7148  180.0000
 1985.0000  -62.4967  -58.4698  180.0000
 1985.0000  -62.6825  -58.2213  248.0000
 1985.0000  -62.8680  -57.9692  248.0000
 1985.0000  -63.0530  -57.7137  340.0000
 1985.0000  -63.2377  -57.4543  248.0000
 1985.0000  -62.1967  -58.3161  180.0000
 1985.0000  -62.3819  -58.0693  180.0000
 1985.0000  -62.5669  -57.8191  248.0000
 1985.0000  -62.7514  -57.5654  248.0000
 1985.0000  -62.9356  -57.3080  340.0000
 1985.0000  -63.1194  -57.0470  410.0000
 1985.0000  -61.8968  -58.1658  150.0000
 1985.0000  -62.0816  -57.9207  174.0000
 1985.0000  -62.2660  -57.6723  180.0000
 1985.0000  -62.4500  -57.4204  248.0000
 1985.0000  -62.6337  -57.1650  258.0000
 1985.0000  -62.8169  -56.9060  258.0000
 1985.0000  -62.9997  -56.6434  248.0000
 1985.0000  -61.7814  -57.7755  168.0000
 1985.0000  -61.9653  -57.5288  176.0000
 1985.0000  -62.1488  -57.2787  178.0000
 1985.0000  -62.3319  -57.0253  248.0000
 1985.0000  -62.5146  -56.7683  256.0000
 1985.0000  -62.6970  -56.5077  258.0000
 1985.0000  -62.8789  -56.2435  286.0000
 1985.0000  -63.0604  -55.9756  288.0000
 1985.0000  -61.6648  -57.3885  174.0000
 1985.0000  -61.8478  -57.1402  176.0000
 1985.0000  -62.0304  -56.8887  178.0000
 1985.0000  -62.2126  -56.6336  248.0000
 1985.0000  -62.3945  -56.3751  248.0000
 1985.0000  -62.5759  -56.1130  260.0000
 1985.0000  -62.7569  -55.8474  288.0000
 1985.0000  -62.9374  -55.5780  410.0000
 1985.0000  -63.1175  -55.3048  410.0000
 1985.0000  -63.2972  -55.0279  410.0000
 1985.0000  -61.5470  -57.0048  168.0000
 1985.0000  -61.7291  -56.7551  178.0000
 1985.0000  -61.9108  -56.5020  178.0000
 1985.0000  -62.0922  -56.2455  246.0000
 1985.0000  -62.2731  -55.9855  248.0000
 1985.0000  -62.4536  -55.7220  286.0000
 1985.0000  -62.6337  -55.4548  288.0000
 1985.0000  -62.8133  -55.1841  410.0000
 1985.0000  -61.4281  -56.6244  168.0000
 1985.0000  -61.6093  -56.3732  178.0000
 1985.0000  -61.7901  -56.1187  178.0000
 1985.0000  -61.9705  -55.8608  246.0000
 1985.0000  -62.1506  -55.5994  248.0000
 1985.0000  -62.3301  -55.3345  250.0000
 1985.0000  -62.5093  -55.0660  288.0000
 1985.0000  -61.3080  -56.2473  168.0000
 1985.0000  -61.4883  -55.9948  178.0000
 1985.0000  -61.6683  -55.7389  178.0000
 1985.0000  -61.8478  -55.4796  180.0000
 1985.0000  -62.0269  -55.2169  246.0000
 1985.0000  -61.1868  -55.8735  174.0000
 1985.0000  -61.3662  -55.6197  178.0000
 1985.0000  -61.5453  -55.3625  178.0000
 1985.0000  -61.7239  -55.1019  178.0000
 1985.0000  -61.0645  -55.5030  170.0000
 1985.0000  -61.2431  -55.2479  178.0000
 1985.0000  -60.9411  -55.1358  178.0000
 1986.0000  -62.9173  -89.7603  267.0000
 1986.0000  -63.1360  -89.7583  271.0000
 1986.0000  -63.3549  -89.7562  271.0000
 1986.0000  -63.5739  -89.7541  271.0000
 1986.0000  -63.7932  -89.7520  273.0000
 1986.0000  -64.0126  -89.7498  277.0000
 1986.0000  -64.2323  -89.7476  279.0000
 1986.0000  -64.4521  -89.7454  279.0000
 1986.0000  -64.6721  -89.7431  283.0000
 1986.0000  -64.8923  -89.7408  283.0000
 1986.0000  -65.1126  -89.7384  283.0000
 1986.0000  -65.3332  -89.7360  289.0000
 1986.0000  -65.5539  -89.7335  289.0000
 1986.0000  -65.7748  -89.7310  289.0000
 1986.0000  -65.9959  -89.7285  291.0000
 1986.0000  -66.2172  -89.7259  293.0000
 1986.0000  -66.4386  -89.7232  295.0000
 1986.0000  -66.6602  -89.7205  329.0000
 1986.0000  -66.8820  -89.7178  331.0000
 1986.0000  -67.1039  -89.7150  331.0000
 1986.0000  -67.3260  -89.7121  341.0000
 1986.0000  -67.5483  -89.7092  359.0000
 1986.0000  -67.7708  -89.7062  365.0000
 1986.0000  -67.9934  -89.7031  373.0000
 1986.0000  -68.2161  -89.7000  373.0000
 1986.0000  -68.4390  -89.6968  377.0000
 1986.0000  -68.6621  -89.6936  383.0000
 1986.0000  -68.8854  -89.6903  383.0000
 1986.0000  -69.1088  -89.6869  393.0000
 1986.0000  -69.3324  -89.6835  395.0000
 1986.0000  -69.5561  -89.6799  397.0000
 1986.0000  -69.7799  -89.6763  397.0000
 1986.0000  -70.0039  -89.6726  403.0000
 1986.0000  -70.2281  -89.6688  403.0000
 1986.0000  -70.4524  -89.6649  409.0000
 1986.0000  -70.6768  -89.6610  409.0000
 1986.0000  -70.9014  -89.6569  409.0000
 1986.0000  -71.1262  -89.6528  409.0000
 1986.0000  -71.3511  -89.6485  409.0000
 1986.0000  -71.5761  -89.6441  409.0000
 1986.0000  -71.8012  -89.6396  409.0000
 1986.0000  -72.0265  -89.6351  409.0000
 1986.0000  -72.2520  -89.6304  409.0000
 1986.0000  -72.4775  -89.6255  409.0000
 1986.0000  -62.9155  -89.2809  267.0000
 1986.0000  -63.1341  -89.2748  271.0000
 1986.0000  -63.3530  -89.2686  271.0000
 1986.0000  -63.5720  -89.2623  273.0000
 1986.0000  -63.7913  -89.2560  273.0000
 1986.0000  -64.0107  -89.2495  273.0000
 1986.0000  -64.2303  -89.2428  275.0000
 1986.0000  -64.4501  -89.2361  287.0000
 1986.0000  -64.6701  -89.2292  283.0000
 1986.0000  -64.8903  -89.2223  287.0000
 1986.0000  -65.1106  -89.2152  285.0000
 1986.0000  -65.3312  -89.2079  285.0000
 1986.0000  -65.5519  -89.2006  289.0000
 1986.0000  -65.7728  -89.1931  291.0000
 1986.0000  -65.9938  -89.1854  293.0000
 1986.0000  -66.2150  -89.1776  295.0000
 1986.0000  -66.4365  -89.1697  331.0000
 1986.0000  -66.6581  -89.1616  331.0000
 1986.0000  -66.8798  -89.1534  331.0000
 1986.0000  -67.1017  -89.1449  331.0000
 1986.0000  -67.3238  -89.1363  347.0000
 1986.0000  -67.5461  -89.1276  359.0000
 1986.0000  -67.7685  -89.1186  373.0000
 1986.0000  -67.9911  -89.1095  373.0000
 1986.0000  -68.2138  -89.1001  373.0000
 1986.0000  -68.4367  -89.0906  375.0000
 1986.0000  -68.6598  -89.0809  381.0000
 1986.0000  -68.8830  -89.0710  395.0000
 1986.0000  -69.1064  -89.0608  401.0000
 1986.0000  -69.3299  -89.0504  401.0000
 1986.0000  -69.5536  -89.0398  405.0000
 1986.0000  -69.7774  -89.0290  403.0000
 1986.0000  -70.0014  -89.0179  409.0000
 1986.0000  -70.2255  -89.0065  409.0000
 1986.0000  -70.4498  -88.9949  409.0000
 1986.0000  -70.6742  -88.9830  409.0000
 1986.0000  -70.8988  -88.9709  409.0000
 1986.0000  -71.1235  -88.9584  409.0000
 1986.0000  -71.3483  -88.9456  409.0000
 1986.0000  -71.5733  -88.9325  409.0000
 1986.0000  -71.7984  -88.9191  409.0000
 1986.0000  -72.0237  -88.9053  409.0000
 1986.0000  -72.2490  -88.8912  409.0000
 1986.0000  -72.4746  -88.8767  409.0000
 1986.0000  -63.1304  -88.7914  263.0000
 1986.0000  -63.3493  -88.7811  273.0000
 1986.0000  -63.5683  -88.7707  273.0000
 1986.0000  -63.7875  -88.7600  273.0000
 1986.0000  -64.0069  -88.7492  275.0000
 1986.0000  -64.2265  -88.7382  281.0000
 1986.0000  -64.4462  -88.7270  283.0000
 1986.0000  -64.6662  -88.7155  287.0000
 1986.0000  -64.8863  -88.7039  289.0000
 1986.0000  -65.1066  -88.6921  289.0000
 1986.0000  -65.3271  -88.6801  289.0000
 1986.0000  -65.5478  -88.6678  287.0000
 1986.0000  -65.7686  -88.6553  289.0000
 1986.0000  -65.9896  -88.6425  291.0000
 1986.0000  -66.2108  -88.6295  331.0000
 1986.0000  -66.4322  -88.6163  331.0000
 1986.0000  -66.6537  -88.6028  331.0000
 1986.0000  -66.8754  -88.5891  331.0000
 1986.0000  -67.0973  -88.5750  331.0000
 1986.0000  -67.3193  -88.5607  357.0000
 1986.0000  -67.5415  -88.5461  357.0000
 1986.0000  -67.7639  -88.5312  371.0000
 1986.0000  -67.9864  -88.5160  373.0000
 1986.0000  -68.2091  -88.5005  377.0000
 1986.0000  -68.4320  -88.4846  381.0000
 1986.0000  -68.6550  -88.4684  383.0000
 1986.0000  -68.8782  -88.4518  393.0000
 1986.0000  -69.1015  -88.4349  401.0000
 1986.0000  -69.3249  -88.4177  403.0000
 1986.0000  -69.5486  -88.4000  403.0000
 1986.0000  -69.7723  -88.3819  409.0000
 1986.0000  -69.9962  -88.3634  409.0000
 1986.0000  -70.2203  -88.3445  409.0000
 1986.0000  -70.4445  -88.3252  409.0000
 1986.0000  -70.6689  -88.3054  409.0000
 1986.0000  -70.8934  -88.2851  409.0000
 1986.0000  -71.1180  -88.2643  409.0000
 1986.0000  -71.3428  -88.2430  409.0000
 1986.0000  -71.5677  -88.2212  409.0000
 1986.0000  -71.7927  -88.1989  409.0000
 1986.0000  -72.0179  -88.1759  409.0000
 1986.0000  -72.2432  -88.1524  409.0000
 1986.0000  -72.4687  -88.1283  409.0000
 1986.0000  -72.6942  -88.1035  409.0000
 1986.0000  -63.3437  -88.2938  263.0000
 1986.0000  -63.5626  -88.2792  273.0000
 1986.0000  -63.7818  -88.2643  273.0000
 1986.0000  -64.0011  -88.2491  275.0000
 1986.0000  -64.2206  -88.2337  281.0000
 1986.0000  -64.4404  -88.2180  281.0000
 1986.0000  -64.6602  -88.2021  289.0000
 1986.0000  -64.8803  -88.1858  289.0000
 1986.0000  -65.1006  -88.1693  287.0000
 1986.0000  -65.3210  -88.1524  287.0000
 1986.0000  -65.5416  -88.1352  289.0000
 1986.0000  -65.7624  -88.1177  289.0000
 1986.0000  -65.9833  -88.0999  331.0000
 1986.0000  -66.2045  -88.0817  331.0000
 1986.0000  -66.4258  -88.0632  331.0000
 1986.0000  -66.6472  -88.0443  331.0000
 1986.0000  -66.8689  -88.0251  331.0000
 1986.0000  -67.0907  -88.0054  333.0000
 1986.0000  -67.3126  -87.9854  357.0000
 1986.0000  -67.5348  -87.9650  361.0000
 1986.0000  -67.7571  -87.9441  371.0000
 1986.0000  -67.9795  -87.9229  373.0000
 1986.0000  -68.2021  -87.9011  377.0000
 1986.0000  -68.4249  -87.8789  381.0000
 1986.0000  -68.6478  -87.8562  383.0000
 1986.0000  -68.8709  -87.8331  401.0000
 1986.0000  -69.0941  -87.8094  401.0000
 1986.0000  -69.3175  -87.7852  405.0000
 1986.0000  -69.5411  -87.7605  405.0000
 1986.0000  -69.7647  -87.7352  409.0000
 1986.0000  -69.9886  -87.7094  409.0000
 1986.0000  -70.2125  -87.6830  409.0000
 1986.0000  -70.4367  -87.6559  409.0000
 1986.0000  -70.6609  -87.6282  409.0000
 1986.0000  -70.8853  -87.5998  409.0000
 1986.0000  -71.1098  -87.5707  409.0000
 1986.0000  -71.3345  -87.5410  409.0000
 1986.0000  -71.5593  -87.5104  409.0000
 1986.0000  -71.7842  -87.4792  409.0000
 1986.0000  -72.0093  -87.4471  409.0000
 1986.0000  -72.2345  -87.4142  409.0000
 1986.0000  -72.4598  -87.3805  409.0000
 1986.0000  -72.6853  -87.3458  409.0000
 1986.0000  -63.1175  -87.8253  259.0000
 1986.0000  -63.3362  -87.8068  259.0000
 1986.0000  -63.5551  -87.7880  259.0000
 1986.0000  -63.7742  -87.7688  275.0000
 1986.0000  -63.9935  -87.7494  275.0000
 1986.0000  -64.2129  -87.7296  275.0000
 1986.0000  -64.4325  -87.7094  285.0000
 1986.0000  -64.6524  -87.6889  289.0000
 1986.0000  -64.8724  -87.6680  289.0000
 1986.0000  -65.0925  -87.6467  291.0000
 1986.0000  -65.3129  -87.6250  289.0000
 1986.0000  -65.5334  -87.6030  289.0000
 1986.0000  -65.7541  -87.5805  291.0000
 1986.0000  -65.9750  -87.5576  331.0000
 1986.0000  -66.1960  -87.5342  331.0000
 1986.0000  -66.4172  -87.5104  331.0000
 1986.0000  -66.6386  -87.4862  333.0000
 1986.0000  -66.8601  -87.4615  333.0000
 1986.0000  -67.0818  -87.4362  333.0000
 1986.0000  -67.3037  -87.4105  359.0000
 1986.0000  -67.5257  -87.3842  361.0000
 1986.0000  -67.7479  -87.3575  363.0000
 1986.0000  -67.9703  -87.3301  377.0000
 1986.0000  -68.1928  -87.3022  377.0000
 1986.0000  -68.4155  -87.2737  381.0000
 1986.0000  -68.6383  -87.2446  385.0000
 1986.0000  -68.8613  -87.2148  395.0000
 1986.0000  -69.0844  -87.1844  401.0000
 1986.0000  -69.3076  -87.1534  405.0000
 1986.0000  -69.5311  -87.1216  405.0000
 1986.0000  -69.7546  -87.0892  409.0000
 1986.0000  -69.9783  -87.0560  409.0000
 1986.0000  -70.2022  -87.0220  409.0000
 1986.0000  -70.4262  -86.9872  409.0000
 1986.0000  -70.6503  -86.9516  409.0000
 1986.0000  -70.8745  -86.9152  409.0000
 1986.0000  -71.0989  -86.8779  409.0000
 1986.0000  -71.3235  -86.8396  409.0000
 1986.0000  -71.5481  -86.8005  409.0000
 1986.0000  -71.7729  -86.7603  409.0000
 1986.0000  -71.9978  -86.7191  409.0000
 1986.0000  -72.2229  -86.6769  409.0000
 1986.0000  -72.4480  -86.6335  409.0000
 1986.0000  -72.6733  -86.5891  409.0000
 1986.0000  -72.8987  -86.5434  409.0000
 1986.0000  -63.5457  -87.2971  259.0000
 1986.0000  -63.7647  -87.2737  259.0000
 1986.0000  -63.9839  -87.2499  269.0000
 1986.0000  -64.2032  -87.2257  281.0000
 1986.0000  -64.4228  -87.2011  285.0000
 1986.0000  -64.6425  -87.1760  287.0000
 1986.0000  -64.8624  -87.1505  291.0000
 1986.0000  -65.0825  -87.1246  289.0000
 1986.0000  -65.3027  -87.0981  291.0000
 1986.0000  -65.5231  -87.0711  291.0000
 1986.0000  -65.7437  -87.0437  327.0000
 1986.0000  -65.9645  -87.0157  329.0000
 1986.0000  -66.1854  -86.9872  331.0000
 1986.0000  -66.4065  -86.9582  331.0000
 1986.0000  -66.6278  -86.9285  333.0000
 1986.0000  -66.8492  -86.8983  333.0000
 1986.0000  -67.0708  -86.8676  333.0000
 1986.0000  -67.2926  -86.8361  359.0000
 1986.0000  -67.5145  -86.8041  363.0000
 1986.0000  -67.7365  -86.7714  365.0000
 1986.0000  -67.9588  -86.7380  369.0000
 1986.0000  -68.1812  -86.7039  377.0000
 1986.0000  -68.4037  -86.6691  381.0000
 1986.0000  -68.6264  -86.6335  385.0000
 1986.0000  -68.8492  -86.5972  387.0000
 1986.0000  -69.0722  -86.5601  391.0000
 1986.0000  -69.2953  -86.5222  403.0000
 1986.0000  -69.5186  -86.4835  405.0000
 1986.0000  -69.7420  -86.4438  405.0000
 1986.0000  -69.9656  -86.4033  409.0000
 1986.0000  -70.1892  -86.3618  409.0000
 1986.0000  -70.4131  -86.3194  409.0000
 1986.0000  -70.6370  -86.2760  409.0000
 1986.0000  -70.8611  -86.2315  409.0000
 1986.0000  -71.0854  -86.1859  409.0000
 1986.0000  -71.3097  -86.1393  409.0000
 1986.0000  -71.5342  -86.0915  409.0000
 1986.0000  -71.7588  -86.0424  409.0000
 1986.0000  -71.9835  -85.9922  409.0000
 1986.0000  -72.2084  -85.9407  409.0000
 1986.0000  -72.4333  -85.8878  409.0000
 1986.0000  -72.6584  -85.8335  409.0000
 1986.0000  -72.8836  -85.7778  409.0000
 1986.0000  -73.1089  -85.7206  409.0000
 1986.0000  -63.3158  -86.8337  239.0000
 1986.0000  -63.5345  -86.8065  243.0000
 1986.0000  -63.7533  -86.7790  241.0000
 1986.0000  -63.9724  -86.7509  277.0000
 1986.0000  -64.1917  -86.7223  281.0000
 1986.0000  -64.4111  -86.6933  283.0000
 1986.0000  -64.6307  -86.6637  285.0000
 1986.0000  -64.8504  -86.6335  289.0000
 1986.0000  -65.0704  -86.6029  291.0000
 1986.0000  -65.2905  -86.5716  289.0000
 1986.0000  -65.5108  -86.5398  291.0000
 1986.0000  -65.7313  -86.5074  327.0000
 1986.0000  -65.9519  -86.4744  331.0000
 1986.0000  -66.1727  -86.4407  331.0000
 1986.0000  -66.3937  -86.4064  331.0000
 1986.0000  -66.6148  -86.3715  335.0000
 1986.0000  -66.8361  -86.3358  335.0000
 1986.0000  -67.0576  -86.2995  335.0000
 1986.0000  -67.2792  -86.2624  359.0000
 1986.0000  -67.5010  -86.2245  363.0000
 1986.0000  -67.7229  -86.1859  363.0000
 1986.0000  -67.9450  -86.1465  373.0000
 1986.0000  -68.1672  -86.1063  379.0000
 1986.0000  -68.3896  -86.0652  381.0000
 1986.0000  -68.6121  -86.0233  385.0000
 1986.0000  -68.8347  -85.9804  385.0000
 1986.0000  -69.0576  -85.9366  387.0000
 1986.0000  -69.2805  -85.8919  395.0000
 1986.0000  -69.5036  -85.8462  403.0000
 1986.0000  -69.7269  -85.7994  405.0000
 1986.0000  -69.9502  -85.7516  405.0000
 1986.0000  -70.1737  -85.7026  409.0000
 1986.0000  -70.3974  -85.6526  409.0000
 1986.0000  -70.6211  -85.6013  409.0000
 1986.0000  -70.8450  -85.5488  409.0000
 1986.0000  -71.0690  -85.4951  409.0000
 1986.0000  -71.2932  -85.4401  409.0000
 1986.0000  -71.5174  -85.3837  409.0000
 1986.0000  -71.7418  -85.3258  409.0000
 1986.0000  -71.9663  -85.2666  409.0000
 1986.0000  -72.1909  -85.2057  409.0000
 1986.0000  -72.4157  -85.1434  409.0000
 1986.0000  -72.6405  -85.0794  409.0000
 1986.0000  -72.8655  -85.0137  409.0000
 1986.0000  -73.0905  -84.9462  409.0000
 1986.0000  -73.3157  -84.8768  409.0000
 1986.0000  -63.0843  -86.3785  243.0000
 1986.0000  -63.3027  -86.3478  243.0000
 1986.0000  -63.5213  -86.3165  243.0000
 1986.0000  -63.7401  -86.2847  277.0000
 1986.0000  -63.9590  -86.2523  277.0000
 1986.0000  -64.1781  -86.2195  281.0000
 1986.0000  -64.3974  -86.1859  283.0000
 1986.0000  -64.6169  -86.1518  283.0000
 1986.0000  -64.8365  -86.1171  285.0000
 1986.0000  -65.0564  -86.0818  291.0000
 1986.0000  -65.2763  -86.0457  291.0000
 1986.0000  -65.4965  -86.0091  291.0000
 1986.0000  -65.7168  -85.9717  327.0000
 1986.0000  -65.9373  -85.9337  331.0000
 1986.0000  -66.1580  -85.8949  331.0000
 1986.0000  -66.3788  -85.8554  331.0000
 1986.0000  -66.5997  -85.8151  339.0000
 1986.0000  -66.8209  -85.7740  335.0000
 1986.0000  -67.0422  -85.7321  339.0000
 1986.0000  -67.2636  -85.6894  359.0000
 1986.0000  -67.4852  -85.6458  363.0000
 1986.0000  -67.7069  -85.6013  367.0000
 1986.0000  -67.9288  -85.5559  369.0000
 1986.0000  -68.1509  -85.5096  373.0000
 1986.0000  -68.3731  -85.4622  379.0000
 1986.0000  -68.5954  -85.4139  383.0000
 1986.0000  -68.8179  -85.3645  385.0000
 1986.0000  -69.0405  -85.3141  387.0000
 1986.0000  -69.2633  -85.2626  389.0000
 1986.0000  -69.4862  -85.2099  403.0000
