DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131120",131120,0.500000,Transmission,Mk10,1,10:26:50 06-Mar-2016,10:30:32 06-Mar-2016,Surface,,,,,221,223,,,,,,,,,,,,,7,215
"131120",131120,0.500000,Transmission,Mk10,1,10:30:32 06-Mar-2016,10:36:34 06-Mar-2016,Dive,1,V,15.5,15.5,361,363,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:36:34 06-Mar-2016,10:40:32 06-Mar-2016,Surface,,,,,237,239,,,,,,,,,,,,,8,230
"131120",131120,0.500000,Transmission,Mk10,1,10:40:32 06-Mar-2016,10:43:50 06-Mar-2016,Dive,1,V,16.5,16.5,197,199,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:43:50 06-Mar-2016,11:32:40 06-Mar-2016,Surface,,,,,2929,2931,,,,,,,,,,,,,95,2835
"131120",131120,0.500000,Transmission,Mk10,1,11:32:40 06-Mar-2016,11:35:42 06-Mar-2016,Dive,1,V,18.5,18.5,181,183,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,11:35:42 06-Mar-2016,12:54:28 06-Mar-2016,Surface,,,,,4725,4727,,,,,,,,,,,,,152,4574
"131120",131120,0.500000,Transmission,Mk10,1,12:54:28 06-Mar-2016,13:01:26 06-Mar-2016,Dive,1,U,16.0,16.0,417,419,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,13:01:26 06-Mar-2016,13:13:38 06-Mar-2016,Surface,,,,,731,733,,,,,,,,,,,,,24,708
"131120",131120,0.500000,Transmission,Mk10,1,13:10:00 06-Mar-2016,13:46:34 06-Mar-2016,Message,10,,,,2184.000000,2204.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,13:10:00 06-Mar-2016,13:17:00 06-Mar-2016,Dive,1,U,17.5,17.5,419,421,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,13:17:00 06-Mar-2016,13:17:26 06-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,3,23
"131120",131120,0.500000,Transmission,Mk10,1,13:17:26 06-Mar-2016,13:22:36 06-Mar-2016,Dive,1,V,24.0,24.0,309,311,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,13:22:36 06-Mar-2016,13:28:56 06-Mar-2016,Surface,,,,,379,381,,,,,,,,,,,,,12,368
"131120",131120,0.500000,Transmission,Mk10,1,13:28:56 06-Mar-2016,13:35:34 06-Mar-2016,Dive,1,U,67.0,68.5,397,399,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,13:35:34 06-Mar-2016,13:35:48 06-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,3,11
"131120",131120,0.500000,Transmission,Mk10,1,13:35:48 06-Mar-2016,13:40:40 06-Mar-2016,Dive,1,U,107.0,108.5,291,293,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,13:40:40 06-Mar-2016,13:41:24 06-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,4,40
"131120",131120,0.500000,Transmission,Mk10,1,13:41:24 06-Mar-2016,13:46:10 06-Mar-2016,Dive,1,U,67.0,68.5,285,287,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,13:46:10 06-Mar-2016,13:46:34 06-Mar-2016,Surface,,,,,23,25,,,,,,,,,,,,,2,22
"131120",131120,0.500000,Transmission,Mk10,1,20:12:00 06-Mar-2016,01:29:34 07-Mar-2016,Message,10,,,,19044.000000,19064.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,20:12:00 06-Mar-2016,20:18:54 06-Mar-2016,Dive,1,V,154.0,157.5,413,415,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,20:18:54 06-Mar-2016,22:20:16 06-Mar-2016,Surface,,,,,7281,7283,,,,,,,,,,,,,235,7047
"131120",131120,0.500000,Transmission,Mk10,1,22:20:16 06-Mar-2016,22:27:50 06-Mar-2016,Dive,1,U,142.0,145.5,453,455,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,22:27:50 06-Mar-2016,00:39:38 07-Mar-2016,Surface,,,,,7907,7909,,,,,,,,,,,,,255,7653
"131120",131120,0.500000,Transmission,Mk10,1,00:39:38 07-Mar-2016,00:42:52 07-Mar-2016,Dive,1,V,53.5,54.0,193,195,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,00:42:52 07-Mar-2016,01:00:02 07-Mar-2016,Surface,,,,,1029,1031,,,,,,,,,,,,,33,997
"131120",131120,0.500000,Transmission,Mk10,1,01:00:02 07-Mar-2016,01:04:22 07-Mar-2016,Dive,1,V,19.0,19.0,259,261,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:04:22 07-Mar-2016,01:11:36 07-Mar-2016,Surface,,,,,433,435,,,,,,,,,,,,,14,420
"131120",131120,0.500000,Transmission,Mk10,1,01:11:36 07-Mar-2016,01:13:06 07-Mar-2016,Dive,1,V,22.5,22.5,89,91,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:13:06 07-Mar-2016,01:29:34 07-Mar-2016,Surface,,,,,987,989,,,,,,,,,,,,,32,956
"131120",131120,0.500000,Transmission,Mk10,1,01:30:00 07-Mar-2016,02:14:18 07-Mar-2016,Message,10,,,,2648.000000,2668.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:30:00 07-Mar-2016,01:39:10 07-Mar-2016,Dive,1,V,25.5,26.0,549,551,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:39:10 07-Mar-2016,01:39:52 07-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,4,38
"131120",131120,0.500000,Transmission,Mk10,1,01:39:52 07-Mar-2016,01:46:08 07-Mar-2016,Dive,1,V,18.0,18.0,375,377,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:46:08 07-Mar-2016,01:52:18 07-Mar-2016,Surface,,,,,369,371,,,,,,,,,,,,,12,358
"131120",131120,0.500000,Transmission,Mk10,1,01:52:18 07-Mar-2016,01:56:32 07-Mar-2016,Dive,1,U,81.0,82.5,253,255,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,01:56:32 07-Mar-2016,02:00:06 07-Mar-2016,Surface,,,,,213,215,,,,,,,,,,,,,7,207
"131120",131120,0.500000,Transmission,Mk10,1,02:00:06 07-Mar-2016,02:04:36 07-Mar-2016,Dive,1,V,15.5,15.5,269,271,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,02:04:36 07-Mar-2016,02:04:56 07-Mar-2016,Surface,,,,,19,21,,,,,,,,,,,,,3,17
"131120",131120,0.500000,Transmission,Mk10,1,02:04:56 07-Mar-2016,02:09:06 07-Mar-2016,Dive,1,V,42.5,43.0,249,251,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,02:09:06 07-Mar-2016,02:14:18 07-Mar-2016,Surface,,,,,311,313,,,,,,,,,,,,,10,302
"131120",131120,0.500000,Transmission,Mk10,3,02:54:00 07-Mar-2016,03:28:34 07-Mar-2016,Message,10,,,,2064.000000,2084.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,02:54:00 07-Mar-2016,02:59:08 07-Mar-2016,Dive,1,Square,52.5,53.0,307,309,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,02:59:08 07-Mar-2016,02:59:54 07-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,4,42
"131120",131120,0.500000,Transmission,Mk10,3,02:59:54 07-Mar-2016,03:04:56 07-Mar-2016,Dive,1,U,83.0,84.5,301,303,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,03:04:56 07-Mar-2016,03:04:58 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,3,03:04:58 07-Mar-2016,03:12:02 07-Mar-2016,Dive,1,V,89.0,90.5,423,425,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,03:12:02 07-Mar-2016,03:12:56 07-Mar-2016,Surface,,,,,53,55,,,,,,,,,,,,,3,51
"131120",131120,0.500000,Transmission,Mk10,3,03:12:56 07-Mar-2016,03:22:16 07-Mar-2016,Dive,1,U,115.0,116.5,559,561,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,03:22:16 07-Mar-2016,03:23:10 07-Mar-2016,Surface,,,,,53,55,,,,,,,,,,,,,3,51
"131120",131120,0.500000,Transmission,Mk10,3,03:23:10 07-Mar-2016,03:27:44 07-Mar-2016,Dive,1,U,20.0,20.0,273,275,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,3,03:27:44 07-Mar-2016,03:28:34 07-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,6,44
"131120",131120,0.500000,Transmission,Mk10,1,03:29:00 07-Mar-2016,04:05:16 07-Mar-2016,Message,10,,,,2166.000000,2186.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:29:00 07-Mar-2016,03:33:44 07-Mar-2016,Dive,1,V,29.5,30.0,283,285,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:33:44 07-Mar-2016,03:33:46 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,03:33:46 07-Mar-2016,03:40:36 07-Mar-2016,Dive,1,U,28.5,29.0,409,411,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:40:36 07-Mar-2016,03:41:24 07-Mar-2016,Surface,,,,,47,49,,,,,,,,,,,,,3,45
"131120",131120,0.500000,Transmission,Mk10,1,03:41:24 07-Mar-2016,03:49:18 07-Mar-2016,Dive,1,V,32.5,33.0,473,475,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:49:18 07-Mar-2016,03:49:32 07-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,4,10
"131120",131120,0.500000,Transmission,Mk10,1,03:49:32 07-Mar-2016,03:56:52 07-Mar-2016,Dive,1,U,17.5,17.5,439,441,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,03:56:52 07-Mar-2016,03:57:44 07-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,5,47
"131120",131120,0.500000,Transmission,Mk10,1,03:57:44 07-Mar-2016,04:03:36 07-Mar-2016,Dive,1,V,36.5,37.0,351,353,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,04:03:36 07-Mar-2016,04:05:16 07-Mar-2016,Surface,,,,,99,101,,,,,,,,,,,,,3,97
"131120",131120,0.500000,Transmission,Mk10,2,04:59:00 07-Mar-2016,05:10:30 07-Mar-2016,Message,10,,,,680.000000,700.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,04:59:00 07-Mar-2016,05:00:24 07-Mar-2016,Dive,1,U,19.5,19.5,83,85,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,05:00:24 07-Mar-2016,05:02:52 07-Mar-2016,Surface,,,,,147,149,,,,,,,,,,,,,10,138
"131120",131120,0.500000,Transmission,Mk10,2,05:02:52 07-Mar-2016,05:04:44 07-Mar-2016,Dive,1,V,15.0,15.0,111,113,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,05:04:44 07-Mar-2016,05:05:54 07-Mar-2016,Surface,,,,,69,71,,,,,,,,,,,,,2,68
"131120",131120,0.500000,Transmission,Mk10,2,05:05:54 07-Mar-2016,05:06:58 07-Mar-2016,Dive,1,V,20.5,20.5,63,65,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,05:06:58 07-Mar-2016,05:07:00 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,2,05:07:00 07-Mar-2016,05:08:24 07-Mar-2016,Dive,1,V,19.0,19.0,83,85,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,05:08:24 07-Mar-2016,05:08:26 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,2,05:08:26 07-Mar-2016,05:10:28 07-Mar-2016,Dive,1,V,40.5,41.0,121,123,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,2,05:10:28 07-Mar-2016,05:10:30 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,05:10:00 07-Mar-2016,05:38:02 07-Mar-2016,Message,10,,,,1672.000000,1692.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,05:10:00 07-Mar-2016,05:12:14 07-Mar-2016,Dive,1,U,25.5,26.0,133,135,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,05:12:14 07-Mar-2016,05:14:16 07-Mar-2016,Surface,,,,,121,123,,,,,,,,,,,,,12,110
"131120",131120,0.500000,Transmission,Mk10,1,05:14:16 07-Mar-2016,05:17:44 07-Mar-2016,Dive,1,U,55.5,56.5,207,209,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,05:17:44 07-Mar-2016,05:18:26 07-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,4,38
"131120",131120,0.500000,Transmission,Mk10,1,05:18:26 07-Mar-2016,05:22:56 07-Mar-2016,Dive,1,Square,29.5,30.0,269,271,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,05:22:56 07-Mar-2016,05:25:26 07-Mar-2016,Surface,,,,,149,151,,,,,,,,,,,,,10,140
"131120",131120,0.500000,Transmission,Mk10,1,05:25:26 07-Mar-2016,05:29:46 07-Mar-2016,Dive,1,Square,26.5,27.0,259,261,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,05:29:46 07-Mar-2016,05:31:08 07-Mar-2016,Surface,,,,,81,83,,,,,,,,,,,,,5,77
"131120",131120,0.500000,Transmission,Mk10,1,05:31:08 07-Mar-2016,05:37:44 07-Mar-2016,Dive,1,V,29.5,30.0,395,397,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,05:37:44 07-Mar-2016,05:38:02 07-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,3,15
"131120",131120,0.500000,Transmission,Mk10,1,06:03:00 07-Mar-2016,06:27:52 07-Mar-2016,Message,10,,,,1482.000000,1502.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:03:00 07-Mar-2016,06:08:34 07-Mar-2016,Dive,1,U,28.5,29.0,333,335,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:08:34 07-Mar-2016,06:09:46 07-Mar-2016,Surface,,,,,71,73,,,,,,,,,,,,,9,63
"131120",131120,0.500000,Transmission,Mk10,1,06:09:46 07-Mar-2016,06:14:46 07-Mar-2016,Dive,1,Square,43.5,44.0,299,301,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:14:46 07-Mar-2016,06:15:52 07-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,6,60
"131120",131120,0.500000,Transmission,Mk10,1,06:15:52 07-Mar-2016,06:21:14 07-Mar-2016,Dive,1,U,85.0,86.5,321,323,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:21:14 07-Mar-2016,06:22:50 07-Mar-2016,Surface,,,,,95,97,,,,,,,,,,,,,9,87
"131120",131120,0.500000,Transmission,Mk10,1,06:22:50 07-Mar-2016,06:26:22 07-Mar-2016,Dive,1,Square,32.5,33.0,211,213,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:26:22 07-Mar-2016,06:26:24 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,06:26:24 07-Mar-2016,06:27:02 07-Mar-2016,Dive,1,U,16.0,16.0,37,39,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:27:02 07-Mar-2016,06:27:52 07-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,6,44
"131120",131120,0.500000,Transmission,Mk10,1,06:55:00 07-Mar-2016,07:14:54 07-Mar-2016,Message,10,,,,1184.000000,1204.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:55:00 07-Mar-2016,06:56:28 07-Mar-2016,Dive,1,U,18.5,18.5,87,89,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:56:28 07-Mar-2016,06:57:18 07-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,6,44
"131120",131120,0.500000,Transmission,Mk10,1,06:57:18 07-Mar-2016,06:59:02 07-Mar-2016,Dive,1,V,25.5,26.0,103,105,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,06:59:02 07-Mar-2016,07:02:08 07-Mar-2016,Surface,,,,,185,187,,,,,,,,,,,,,12,174
"131120",131120,0.500000,Transmission,Mk10,1,07:02:08 07-Mar-2016,07:05:52 07-Mar-2016,Dive,1,V,53.5,54.0,223,225,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:05:52 07-Mar-2016,07:07:24 07-Mar-2016,Surface,,,,,91,93,,,,,,,,,,,,,12,80
"131120",131120,0.500000,Transmission,Mk10,1,07:07:24 07-Mar-2016,07:10:24 07-Mar-2016,Dive,1,Square,35.5,36.0,179,181,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:10:24 07-Mar-2016,07:11:30 07-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,4,62
"131120",131120,0.500000,Transmission,Mk10,1,07:11:30 07-Mar-2016,07:12:24 07-Mar-2016,Dive,1,U,17.5,17.5,53,55,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:12:24 07-Mar-2016,07:14:54 07-Mar-2016,Surface,,,,,149,151,,,,,,,,,,,,,10,140
"131120",131120,0.500000,Transmission,Mk10,1,07:15:00 07-Mar-2016,07:31:00 07-Mar-2016,Message,10,,,,950.000000,970.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:15:00 07-Mar-2016,07:16:24 07-Mar-2016,Dive,1,U,18.5,18.5,83,85,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:16:24 07-Mar-2016,07:17:12 07-Mar-2016,Surface,,,,,47,49,,,,,,,,,,,,,5,43
"131120",131120,0.500000,Transmission,Mk10,1,07:17:12 07-Mar-2016,07:18:40 07-Mar-2016,Dive,1,U,17.5,17.5,87,89,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:18:40 07-Mar-2016,07:20:32 07-Mar-2016,Surface,,,,,111,113,,,,,,,,,,,,,7,105
"131120",131120,0.500000,Transmission,Mk10,1,07:20:32 07-Mar-2016,07:23:08 07-Mar-2016,Dive,1,U,30.5,31.0,155,157,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:23:08 07-Mar-2016,07:23:10 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,07:23:10 07-Mar-2016,07:25:56 07-Mar-2016,Dive,1,Square,20.5,20.5,165,167,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:25:56 07-Mar-2016,07:28:38 07-Mar-2016,Surface,,,,,161,163,,,,,,,,,,,,,10,152
"131120",131120,0.500000,Transmission,Mk10,1,07:28:38 07-Mar-2016,07:30:50 07-Mar-2016,Dive,1,U,26.5,27.0,131,133,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,07:30:50 07-Mar-2016,07:31:00 07-Mar-2016,Surface,,,,,9,11,,,,,,,,,,,,,2,8
"131120",131120,0.500000,Transmission,Mk10,1,08:42:00 07-Mar-2016,09:14:02 07-Mar-2016,Message,10,,,,1912.000000,1932.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,08:42:00 07-Mar-2016,08:45:36 07-Mar-2016,Dive,1,U,19.5,19.5,215,217,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,08:45:36 07-Mar-2016,08:45:38 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,08:45:38 07-Mar-2016,08:51:10 07-Mar-2016,Dive,1,U,20.5,20.5,331,333,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,08:51:10 07-Mar-2016,08:57:56 07-Mar-2016,Surface,,,,,405,407,,,,,,,,,,,,,13,393
"131120",131120,0.500000,Transmission,Mk10,1,08:57:56 07-Mar-2016,08:59:40 07-Mar-2016,Dive,1,V,23.5,23.5,103,105,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,08:59:40 07-Mar-2016,09:00:02 07-Mar-2016,Surface,,,,,21,23,,,,,,,,,,,,,4,18
"131120",131120,0.500000,Transmission,Mk10,1,09:00:02 07-Mar-2016,09:04:22 07-Mar-2016,Dive,1,U,65.0,66.5,259,261,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,09:04:22 07-Mar-2016,09:06:56 07-Mar-2016,Surface,,,,,153,155,,,,,,,,,,,,,15,139
"131120",131120,0.500000,Transmission,Mk10,1,09:06:56 07-Mar-2016,09:12:34 07-Mar-2016,Dive,1,Square,53.5,54.0,337,339,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,09:12:34 07-Mar-2016,09:14:02 07-Mar-2016,Surface,,,,,87,89,,,,,,,,,,,,,11,77
"131120",131120,0.500000,Transmission,Mk10,1,10:17:00 07-Mar-2016,10:41:58 07-Mar-2016,Message,10,,,,1488.000000,1508.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:17:00 07-Mar-2016,10:21:58 07-Mar-2016,Dive,1,V,16.5,16.5,297,299,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:21:58 07-Mar-2016,10:22:32 07-Mar-2016,Surface,,,,,33,35,,,,,,,,,,,,,3,31
"131120",131120,0.500000,Transmission,Mk10,1,10:22:32 07-Mar-2016,10:27:40 07-Mar-2016,Dive,1,U,38.5,39.0,307,309,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:27:40 07-Mar-2016,10:27:42 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,10:27:42 07-Mar-2016,10:31:00 07-Mar-2016,Dive,1,U,57.0,58.5,197,199,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:31:00 07-Mar-2016,10:31:26 07-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,4,22
"131120",131120,0.500000,Transmission,Mk10,1,10:31:26 07-Mar-2016,10:35:46 07-Mar-2016,Dive,1,Square,55.5,56.5,259,261,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:35:46 07-Mar-2016,10:36:28 07-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,5,37
"131120",131120,0.500000,Transmission,Mk10,1,10:36:28 07-Mar-2016,10:41:48 07-Mar-2016,Dive,1,Square,59.0,60.5,319,321,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,10:41:48 07-Mar-2016,10:41:58 07-Mar-2016,Surface,,,,,9,11,,,,,,,,,,,,,2,8
"131120",131120,0.500000,Transmission,Mk10,1,15:10:00 07-Mar-2016,16:01:40 07-Mar-2016,Message,10,,,,3090.000000,3110.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,15:10:00 07-Mar-2016,15:14:42 07-Mar-2016,Dive,1,V,20.5,20.5,281,283,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,15:14:42 07-Mar-2016,15:40:48 07-Mar-2016,Surface,,,,,1565,1567,,,,,,,,,,,,,51,1515
"131120",131120,0.500000,Transmission,Mk10,1,15:40:48 07-Mar-2016,15:46:00 07-Mar-2016,Dive,1,V,103.0,104.5,311,313,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,15:46:00 07-Mar-2016,15:46:02 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,15:46:02 07-Mar-2016,15:50:14 07-Mar-2016,Dive,1,V,18.0,18.0,251,253,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,15:50:14 07-Mar-2016,15:55:04 07-Mar-2016,Surface,,,,,289,291,,,,,,,,,,,,,9,281
"131120",131120,0.500000,Transmission,Mk10,1,15:55:04 07-Mar-2016,15:57:22 07-Mar-2016,Dive,1,V,15.5,15.5,137,139,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,15:57:22 07-Mar-2016,15:57:24 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,15:57:24 07-Mar-2016,15:59:26 07-Mar-2016,Dive,1,U,18.0,18.0,121,123,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,15:59:26 07-Mar-2016,16:01:40 07-Mar-2016,Surface,,,,,133,135,,,,,,,,,,,,,9,125
"131120",131120,0.500000,Transmission,Mk10,1,17:55:00 07-Mar-2016,18:10:58 07-Mar-2016,Message,10,,,,948.000000,968.000000,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,17:55:00 07-Mar-2016,17:58:54 07-Mar-2016,Dive,1,V,30.5,31.0,233,235,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,17:58:54 07-Mar-2016,18:02:34 07-Mar-2016,Surface,,,,,219,221,,,,,,,,,,,,,14,206
"131120",131120,0.500000,Transmission,Mk10,1,18:02:34 07-Mar-2016,18:04:04 07-Mar-2016,Dive,1,V,27.5,28.0,89,91,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:04:04 07-Mar-2016,18:04:06 07-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131120",131120,0.500000,Transmission,Mk10,1,18:04:06 07-Mar-2016,18:05:40 07-Mar-2016,Dive,1,V,19.0,19.0,93,95,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:05:40 07-Mar-2016,18:05:58 07-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,2,16
"131120",131120,0.500000,Transmission,Mk10,1,18:05:58 07-Mar-2016,18:07:58 07-Mar-2016,Dive,1,U,21.5,21.5,119,121,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:07:58 07-Mar-2016,18:08:50 07-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,5,47
"131120",131120,0.500000,Transmission,Mk10,1,18:08:50 07-Mar-2016,18:10:10 07-Mar-2016,Dive,1,U,21.0,21.0,79,81,,,,,,,,,,,,,
"131120",131120,0.500000,Transmission,Mk10,1,18:10:10 07-Mar-2016,18:10:58 07-Mar-2016,Surface,,,,,47,49,,,,,,,,,,,,,5,43
