DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:36:15,,,,60.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:37:30,,,,60.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:38:45,,,,28.0,3.00,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:40:00,,,,5.5,1.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:41:15,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:42:30,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:43:45,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:45:00,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:46:15,,,,60.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:47:30,,,,12.0,1.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:48:45,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:50:00,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:51:15,,,,19.5,3.00,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:52:30,,,,23.5,2.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:53:45,,,,34.5,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:55:00,,,,43.0,5.50,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:56:15,,,,19.5,3.00,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:57:30,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,06:58:45,,,,51.5,5.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:00:00,,,,40.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:01:15,,,,11.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:02:30,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:03:45,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:05:00,,,,40.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:06:15,,,,40.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:07:30,,,,9.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:08:45,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:10:00,,,,22.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:11:15,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:12:30,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:13:45,,,,26.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:15:00,,,,18.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:16:15,,,,14.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:17:30,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:18:45,,,,18.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:20:00,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:21:15,,,,26.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:22:30,,,,9.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:23:45,,,,2.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:25:00,,,,48.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:26:15,,,,48.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:27:30,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:28:45,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:30:00,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:31:15,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:32:30,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:33:45,,,,18.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:35:00,,,,26.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:36:15,,,,0.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:37:30,,,,18.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:38:45,,,,14.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:40:00,,,,7.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:41:15,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:42:30,,,,5.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:43:45,,,,14.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:45:00,,,,22.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:46:15,,,,9.0,1.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:47:30,,,,18.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:48:45,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:50:00,,,,40.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:51:15,,,,22.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:52:30,,,,1.5,0.75,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:53:45,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:55:00,,,,32.0,4.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:56:15,,,,14.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:57:30,,,,26.0,2.25,,
"131120",131120,0.500000,Transmission,Mk10,10-Mar-2016,07:58:45,,,,14.0,2.25,,
