"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:09:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,49,1,48,196,5,91,67,13,17,117,225,50,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,9,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:09:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,200,65,1,0,128,0,0,0,0,64,0,0,0,2,232,20,2,237,6,181,133,139,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:10:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,50,1,48,196,5,91,67,13,17,117,17,61,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,94,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:10:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,204,65,1,0,128,0,0,0,0,64,0,0,0,2,255,4,2,237,6,68,181,158,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:11:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,51,1,48,196,5,91,67,13,17,117,64,248,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,37,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:11:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,208,65,1,0,128,0,0,0,0,64,0,0,0,2,136,116,2,237,6,147,39,109,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:12:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,52,1,48,196,5,91,67,13,17,117,241,34,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,133,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:12:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,212,65,1,0,128,0,0,0,0,64,0,0,0,2,159,100,2,237,6,98,23,64,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:13:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,53,1,48,196,5,91,67,13,17,117,160,231,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,49,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:13:55,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,52,216,65,1,0,128,0,0,0,0,64,0,0,0,2,175,84,2,237,6,113,70,152,,,,,,,,,,
"",122018,13440,-39.659,176.863,2,09/12/2012 19:08:46,Argos,,720,M,,401644236,09/12/2012 19:14:25,1,23,,-122,401644236,176.863,-39.659,,,48,,,,,,,5,54,1,48,196,5,91,67,13,17,117,80,232,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,157,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:15:55,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,52,224,65,1,0,128,0,0,0,0,64,0,0,0,2,72,180,2,237,6,220,35,217,,,,,,,,,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:16:55,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,52,228,65,1,0,128,0,0,0,0,64,0,0,0,2,95,164,2,237,6,45,19,55,,,,,,,,,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:17:25,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,5,57,1,48,196,5,91,67,13,17,117,96,216,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,55,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:17:55,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,52,232,65,1,0,128,0,0,0,0,64,0,0,0,2,111,148,2,237,6,62,66,12,,,,,,,,,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:18:25,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,5,58,1,48,196,5,91,67,13,17,117,144,215,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,239,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:18:55,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,52,236,65,1,0,128,0,0,0,0,64,0,0,0,2,120,132,2,237,6,207,114,60,,,,,,,,,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:19:25,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,5,59,1,48,196,5,91,67,13,17,117,193,18,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,211,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:20:25,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,5,60,1,48,196,5,91,67,13,17,117,112,200,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,30,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:20:55,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,52,244,65,1,0,128,0,0,0,0,64,0,0,0,2,24,228,2,237,6,233,208,29,,,,,,,,,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:21:25,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,5,61,1,48,196,5,91,67,13,17,117,33,13,12,52,79,184,48,160,214,224,196,68,219,194,15,18,110,24,225,54,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:21:55,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,52,248,65,1,0,132,0,0,10,36,16,0,0,2,2,40,212,2,237,6,250,129,252,,,,,,,,,,
"",122018,13440,-39.662,176.886,2,09/12/2012 19:19:24,Argos,,450,A,,401644231,09/12/2012 19:23:25,1,12,,-120,401644231,176.886,-39.662,,,58,,,,,,,4,63,65,48,196,5,91,67,13,17,125,128,199,8,52,76,188,112,176,222,255,50,191,52,190,240,120,201,107,94,2,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:47:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,96,65,1,0,128,0,0,0,0,64,0,0,0,3,73,180,2,237,6,200,44,149,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:48:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,88,5,48,196,5,91,67,13,17,117,50,163,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,3,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:48:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,100,65,1,0,128,0,0,0,0,64,0,0,0,3,94,164,2,237,6,57,28,146,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:49:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,89,1,48,196,5,91,67,13,17,117,99,102,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,36,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:49:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,104,65,1,0,128,0,0,0,0,64,0,0,0,3,110,148,2,237,6,42,77,47,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:50:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,108,65,1,0,128,0,0,0,0,64,0,0,0,3,121,132,2,237,6,219,125,57,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:51:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,112,65,1,0,128,0,0,0,0,64,0,0,0,3,14,244,2,237,6,12,239,225,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:52:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,92,1,48,196,5,91,67,13,17,117,115,118,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,10,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:52:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,116,65,1,0,128,0,0,0,0,64,0,0,0,3,25,228,2,237,6,253,223,81,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:53:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,120,65,1,0,128,0,0,0,0,64,0,0,0,3,41,212,2,237,6,238,142,237,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:54:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,94,1,48,196,5,91,67,13,17,117,210,188,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,148,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:54:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,124,65,1,0,128,0,0,0,0,64,0,0,0,3,62,196,2,237,6,31,190,95,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:55:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,95,1,48,196,5,91,67,13,17,117,131,121,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,104,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:55:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,128,65,1,0,128,0,0,0,0,64,0,0,0,0,205,52,2,237,6,127,255,255,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:56:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,96,1,48,196,5,91,67,13,17,117,179,182,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,0,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:56:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,132,65,1,0,128,0,0,0,0,64,0,0,0,0,218,36,2,237,6,142,202,251,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:57:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,97,1,48,196,5,91,67,13,17,117,226,115,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,56,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:57:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,136,65,1,0,128,0,0,0,0,64,0,0,0,0,234,20,2,237,6,157,155,1,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:58:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,98,1,48,196,5,91,67,13,17,117,18,124,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,65,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:58:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,140,65,1,0,128,0,0,0,0,64,0,0,0,0,253,4,2,237,6,108,171,227,,,,,,,,,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:59:24,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,5,99,1,48,196,5,91,67,13,17,117,67,185,12,52,77,184,48,160,214,224,196,68,219,194,15,85,85,87,42,170,,
"",122018,13440,-39.652,176.845,1,09/12/2012 19:54:48,Argos,,720,L,,401644264,09/12/2012 19:59:54,1,22,,-122,401644264,176.845,-39.652,,,47,,,,,,,53,144,65,1,0,128,0,0,0,0,64,0,0,0,0,138,116,2,237,6,187,57,154,,,,,,,,,,
"",122018,13440,-39.656,176.844,B,09/12/2012 20:49:53,Argos,,0,M,,401644292,09/12/2012 20:49:54,1,1,,-136,401644292,176.844,-39.656,,,6,,,,,,,54,88,65,1,0,128,0,0,0,0,64,0,0,0,2,162,80,2,237,6,33,122,107,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:52:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,54,100,65,1,0,128,0,0,0,0,64,0,0,0,2,82,160,2,237,6,125,47,5,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:53:24,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,5,153,1,48,196,5,91,67,13,17,117,102,90,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,129,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:53:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,54,104,65,1,0,128,0,0,0,0,64,0,0,0,2,98,144,2,237,6,110,126,250,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:54:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,54,108,65,1,0,128,0,0,0,0,64,0,0,0,253,138,127,253,18,249,101,223,255,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:55:24,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,5,155,1,48,196,5,91,67,13,17,117,199,144,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,146,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:55:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,54,112,65,1,0,128,0,0,0,0,64,0,0,0,2,2,240,2,237,6,72,220,67,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:56:24,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,5,156,1,48,196,5,91,67,13,17,117,118,74,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,197,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:56:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,54,116,65,1,0,128,0,0,0,0,64,0,0,0,2,21,224,2,237,6,185,236,147,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:57:24,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,5,157,1,48,196,5,91,67,13,17,117,39,143,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,243,111,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:57:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,54,120,65,1,0,128,0,0,0,0,64,0,0,0,2,37,208,2,237,6,170,189,91,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:58:24,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,5,158,1,48,196,5,91,65,13,17,117,215,128,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,254,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:58:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,54,124,65,1,0,128,0,0,0,0,64,0,0,0,2,50,192,2,237,6,91,141,240,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:59:24,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,5,159,1,48,196,5,91,67,13,17,117,134,69,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,3,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 20:59:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,32,0,65,1,0,128,0,0,0,0,64,0,0,0,1,156,8,2,237,6,88,226,93,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 21:00:24,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,0,0,1,48,196,5,91,67,13,17,117,161,196,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,241,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 21:00:54,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,32,4,65,1,0,128,0,0,0,0,64,0,0,0,1,139,24,2,237,6,169,210,204,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 21:01:23,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,0,1,1,48,196,5,91,67,13,17,117,240,1,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,148,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 21:02:23,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,0,2,1,48,196,5,91,67,13,17,117,0,14,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,121,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 21:03:53,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,32,16,65,1,0,128,0,0,0,0,64,0,0,0,1,219,72,2,237,6,156,33,200,,,,,,,,,,
"",122018,13440,-39.681,176.951,0,09/12/2012 20:56:32,Argos,,689,A,,401644274,09/12/2012 21:04:23,1,20,,-117,401644274,176.951,-39.681,,,40,,,,,,,0,4,1,48,196,5,91,67,13,17,117,224,17,12,52,77,184,48,160,214,224,196,68,219,194,15,18,110,24,225,254,,
"",122018,13440,-39.401,179.841,A,09/20/2012 21:31:52,Argos,,117,A,,401644274,09/20/2012 21:30:51,1,3,,-128,401644274,179.841,-39.401,,,40,,,,,,,32,77,73,1,128,128,0,0,0,0,0,0,0,1,2,114,104,11,232,7,128,196,160,,,,,,,,,,
"",122018,13440,-39.401,179.841,A,09/20/2012 21:31:52,Argos,,117,A,,401644274,09/20/2012 21:31:58,1,3,,-128,401644274,179.841,-39.401,,,40,,,,,,,32,81,73,1,128,128,0,0,0,0,0,0,0,1,2,5,26,11,232,7,87,70,60,,,,,,,,,,
"",122018,13440,-39.401,179.841,A,09/20/2012 21:31:52,Argos,,117,A,,401644274,09/20/2012 21:32:48,1,3,,-128,401644274,179.841,-39.401,,,40,,,,,,,32,85,73,1,128,128,0,0,0,0,0,0,0,1,2,18,8,11,232,7,166,102,11,,,,,,,,,,
"",122018,13440,-39.396,179.846,B,09/20/2012 21:36:41,Argos,,0,L,,401643884,09/20/2012 21:36:41,1,1,,-134,401643884,179.846,-39.396,,,,,,,,,,32,101,73,1,128,128,0,0,0,0,0,0,0,1,2,210,200,11,232,7,233,98,86,,,,,,,,,,
"",122018,13440,-41.583,177.573,B,09/21/2012 02:18:38,Argos,,209,N,,401643355,09/21/2012 02:16:54,1,2,,-131,401643355,177.573,-41.583,,,68,,,,,,,33,40,195,1,0,128,0,0,0,0,64,0,0,0,1,218,164,3,232,7,23,149,50,,,,,,,,,,
"",122018,13440,-41.583,177.573,B,09/21/2012 02:18:38,Argos,,209,N,,401643355,09/21/2012 02:20:23,1,2,,-131,401643355,177.573,-41.583,,,68,,,,,,,33,56,195,1,0,128,0,0,0,0,64,0,0,0,1,157,228,3,232,7,211,86,196,,,,,,,,,,
"",122018,13440,,,,,,,330,P,,,09/21/2012 02:58:23,1,5,,-128,,,,,,,,,,,,,33,208,195,1,0,128,0,0,0,0,64,0,0,0,2,62,68,3,232,7,134,225,166,,,,,,,,,,
"",122018,13440,,,,,,,330,P,,,09/21/2012 02:59:53,1,5,,-128,,,,,,,,,,,,,33,212,195,1,0,128,0,0,0,0,64,0,16,8,2,41,86,3,232,6,63,131,64,,,,,,,,,,
"",122018,13440,,,,,,,330,P,,,09/21/2012 03:00:23,1,5,,-128,,,,,,,,,,,,,33,216,195,1,0,128,0,0,0,0,64,0,0,0,2,25,100,3,232,7,100,128,16,,,,,,,,,,
"",122018,13440,,,,,,,330,P,,,09/21/2012 03:02:53,1,5,,-128,,,,,,,,,,,,,33,224,195,1,0,128,0,0,0,0,64,0,0,0,2,254,132,3,232,7,201,229,72,,,,,,,,,,
"",122018,13440,,,,,,,330,P,,,09/21/2012 03:03:53,1,5,,-128,,,,,,,,,,,,,33,228,195,1,0,128,0,0,0,0,64,0,0,0,2,233,148,3,232,7,56,213,30,,,,,,,,,,
"",122018,13440,,,,,,,0,A,,,01/17/2013 03:24:55,1,1,,,,,,,,,,,,,,,130,61,34,142,110,9,165,,,,,,,,,,,,,,,,,,,,,,,,,,
"",122018,13440,-64.638,-62.062,A,02/09/2013 18:13:37,Argos,,103,P,,401643448,02/09/2013 18:12:43,1,3,,-130,401643448,-62.062,-64.638,,,,,,,,,,33,235,206,0,0,128,0,0,0,0,0,0,0,0,1,47,242,247,121,40,218,51,3,,,,,,,,,,
"",122018,13440,-64.638,-62.062,A,02/09/2013 18:13:37,Argos,,103,P,,401643448,02/09/2013 18:13:43,1,3,,-130,401643448,-62.062,-64.638,,,,,,,,,,33,239,202,67,2,251,91,246,65,48,65,15,253,206,207,80,176,163,98,31,16,128,255,,,,,,,,,,
"",122018,13440,-64.638,-62.062,A,02/09/2013 18:13:37,Argos,,103,P,,401643448,02/09/2013 18:14:26,1,3,,-130,401643448,-62.062,-64.638,,,,,,,,,,33,239,206,0,0,128,0,0,0,0,0,0,0,0,5,120,176,237,237,7,61,250,51,,,,,,,,,,
"",122018,13440,-64.567,-62.214,0,02/09/2013 18:24:47,Argos,,275,N,,401643391,02/09/2013 18:22:17,1,4,,-133,401643391,-62.214,-64.567,,,40,,,,,,,34,15,206,0,24,127,4,13,140,95,43,227,105,64,6,157,250,154,90,17,27,216,12,,,,,,,,,,
"",122018,13440,-64.567,-62.214,0,02/09/2013 18:24:47,Argos,,275,N,,401643391,02/09/2013 18:23:38,1,4,,-133,401643391,-62.214,-64.567,,,40,,,,,,,34,19,206,0,0,128,0,0,0,0,0,0,0,0,7,135,68,237,237,7,25,141,25,,,,,,,,,,
"",122018,13440,-64.567,-62.214,0,02/09/2013 18:24:47,Argos,,275,N,,401643391,02/09/2013 18:26:22,1,4,,-133,401643391,-62.214,-64.567,,,40,,,,,,,34,31,206,0,0,128,0,0,0,0,0,0,0,0,7,183,116,237,237,7,10,221,56,,,,,,,,,,
"",122018,13440,-64.567,-62.214,0,02/09/2013 18:24:47,Argos,,275,N,,401643391,02/09/2013 18:26:52,1,4,,-133,401643391,-62.214,-64.567,,,40,,,,,,,34,35,206,0,0,128,0,0,0,0,0,0,0,0,7,71,132,237,237,7,86,137,228,,,,,,,,,,
