"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:57:22,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,5,157,1,48,131,131,165,41,243,215,169,161,90,227,15,176,128,61,17,33,120,195,148,61,169,74,199,54,238,215,165,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:57:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,54,120,88,129,8,192,165,41,86,181,175,122,214,45,255,95,216,35,255,105,26,246,148,,,,,,,,,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:58:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,54,124,88,1,0,128,0,0,0,0,64,0,0,0,2,191,164,2,255,6,128,118,181,,,,,,,,,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:59:22,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,5,154,90,215,189,41,106,222,246,175,194,137,164,232,126,72,57,60,70,133,214,127,56,157,29,228,179,216,47,251,174,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 20:59:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,32,0,88,1,0,128,0,0,0,0,64,0,0,0,1,17,108,2,255,6,131,25,150,,,,,,,,,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 21:00:22,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,0,0,1,48,195,133,26,91,76,9,37,178,146,15,231,198,231,192,73,44,141,110,186,15,30,139,235,130,201,172,243,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 21:00:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,32,4,88,1,0,128,0,0,0,0,64,0,0,0,1,6,124,2,255,6,114,41,233,,,,,,,,,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 21:01:22,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,0,1,1,48,195,133,27,67,12,16,118,136,159,12,48,77,184,48,146,210,224,195,4,27,194,21,24,111,13,173,196,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 21:01:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,32,8,88,1,0,128,0,0,0,0,64,0,0,0,1,54,76,2,255,6,97,120,45,,,,,,,,,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 21:02:22,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,0,2,1,48,195,133,27,67,12,16,118,120,144,12,48,77,184,48,144,214,224,195,132,27,194,21,24,111,156,172,6,,
"",122024,13440,-39.667,176.878,2,09/12/2012 20:57:14,Argos,,540,A,,401644022,09/12/2012 21:02:52,1,14,,-116,401644022,176.878,-39.667,,,50,,,,,,,32,12,88,1,0,128,0,0,0,0,64,0,0,0,1,33,92,2,255,6,144,72,53,,,,,,,,,,
"",122024,13440,-39.661,176.879,2,09/21/2012 02:16:32,Argos,,420,N,,401643154,09/21/2012 02:15:53,1,4,,-136,401643154,176.879,-39.661,,,68,,,,,,,33,36,63,4,128,0,1,0,0,0,0,0,0,1,2,17,196,7,255,7,90,209,170,,,,,,,,,,
"",122024,13440,-39.661,176.879,2,09/21/2012 02:16:32,Argos,,420,N,,401643154,09/21/2012 02:16:23,1,4,,-136,401643154,176.879,-39.661,,,68,,,,,,,33,40,63,4,128,0,1,0,0,0,0,0,0,1,2,33,244,7,255,7,73,128,139,,,,,,,,,,
"",122024,13440,-39.661,176.879,2,09/21/2012 02:16:32,Argos,,420,N,,401643154,09/21/2012 02:17:23,1,4,,-136,401643154,176.879,-39.661,,,68,,,,,,,33,44,63,4,128,0,1,0,0,0,0,8,8,5,2,50,172,7,245,6,168,162,170,,,,,,,,,,
"",122024,13440,-39.661,176.879,2,09/21/2012 02:16:32,Argos,,420,N,,401643154,09/21/2012 02:22:53,1,4,,-136,401643154,176.879,-39.661,,,68,,,,,,,33,64,63,4,128,0,1,0,0,0,0,0,0,1,3,135,84,7,255,7,21,233,23,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 02:56:22,1,16,,-124,,,,,,,,,,,,,33,200,63,4,128,0,1,0,0,0,0,0,2,2,170,170,229,11,175,79,234,170,149,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 02:57:22,1,16,,-124,,,,,,,,,,,,,33,204,63,4,128,0,1,0,0,0,0,0,0,1,1,178,100,7,255,7,15,102,42,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 02:57:52,1,16,,-124,,,,,,,,,,,,,33,204,63,4,128,0,1,0,0,0,0,0,0,1,1,178,100,7,255,7,15,102,253,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 02:58:22,1,16,,-124,,,,,,,,,,,,,33,208,63,4,128,0,1,0,0,0,0,0,0,1,1,197,20,7,255,7,216,244,170,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 02:58:52,1,16,,-124,,,,,,,,,,,,,33,208,63,4,128,0,1,0,0,0,0,0,0,1,66,165,84,10,245,85,74,245,90,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 02:59:22,1,16,,-124,,,,,,,,,,,,,33,212,63,4,128,0,1,0,0,0,0,0,0,1,1,210,4,7,255,7,41,196,85,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 02:59:52,1,16,,-124,,,,,,,,,,,,,33,212,63,4,128,0,1,0,0,0,0,0,0,1,1,210,4,7,255,7,41,196,87,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:00:22,1,16,,-124,,,,,,,,,,,,,33,216,63,4,128,0,1,0,0,0,0,0,0,1,1,226,52,7,255,7,58,149,84,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:00:52,1,16,,-124,,,,,,,,,,,,,33,216,63,4,128,0,1,0,0,0,0,0,0,1,1,226,52,7,255,7,58,149,170,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:01:22,1,16,,-124,,,,,,,,,,,,,33,220,63,4,128,0,1,0,0,0,0,0,0,1,1,245,36,7,255,7,203,165,122,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:01:52,1,16,,-124,,,,,,,,,,,,,33,220,63,4,128,0,1,0,0,0,0,0,0,1,1,237,36,7,255,7,203,165,106,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:02:22,1,16,,-124,,,,,,,,,,,,,33,224,63,4,128,0,1,0,0,0,0,0,0,1,1,4,180,7,255,7,138,161,173,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:02:52,1,16,,-124,,,,,,,,,,,,,33,224,63,4,128,0,1,0,0,0,0,0,0,1,1,5,212,7,255,7,151,240,42,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:03:22,1,16,,-124,,,,,,,,,,,,,33,228,63,4,128,0,1,0,0,0,0,0,0,1,1,18,196,7,255,7,102,192,50,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:03:52,1,16,,-124,,,,,,,,,,,,,33,228,63,4,128,0,1,0,0,0,0,0,0,1,1,18,196,7,255,7,102,192,95,,,,,,,,,,
"",122024,13440,,,,,,,480,P,,,09/21/2012 03:04:22,1,16,,-124,,,,,,,,,,,,,33,232,63,4,128,0,1,0,0,0,0,0,0,1,1,34,244,7,255,7,117,145,42,,,,,,,,,,
"",122024,13440,-64.802,-62.86,B,02/08/2013 18:40:00,Argos,,212,N,,401643155,02/08/2013 18:40:01,1,2,,-134,401643155,-62.86,-64.802,,,8,,,,,,,32,159,149,0,128,128,0,0,0,0,0,0,0,0,6,118,20,73,255,7,21,52,97,,,,,,,,,,
"",122024,13440,-64.802,-62.86,B,02/08/2013 18:40:00,Argos,,212,N,,401643155,02/08/2013 18:43:33,1,2,,-134,401643155,-62.86,-64.802,,,8,,,,,,,32,175,149,0,128,128,0,0,0,0,0,0,0,0,6,182,212,73,255,7,90,48,129,,,,,,,,,,
"",122024,13440,-64.795,-62.84,B,02/08/2013 18:57:52,Argos,,0,K,,401643182,02/08/2013 18:57:53,1,1,,-136,401643182,-62.84,-64.795,,,,,,,,,,32,231,149,0,128,128,0,0,0,0,0,0,0,0,7,151,244,73,255,7,173,158,30,,,,,,,,,,
"",122024,13440,-64.785,-62.905,0,02/08/2013 20:03:08,Argos,,613,P,,401643166,02/08/2013 20:00:05,1,4,,-126,401643166,-62.905,-64.785,,,58,,,,,,,0,120,3,241,85,152,39,4,13,80,122,95,87,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,68,,
"",122024,13440,-64.785,-62.905,0,02/08/2013 20:03:08,Argos,,613,P,,401643166,02/08/2013 20:00:51,1,4,,-126,401643166,-62.905,-64.785,,,58,,,,,,,33,227,149,0,128,128,0,0,0,0,0,0,0,0,4,132,228,73,255,7,97,127,203,,,,,,,,,,
"",122024,13440,-64.785,-62.905,0,02/08/2013 20:03:08,Argos,,613,P,,401643166,02/08/2013 20:01:21,1,4,,-126,401643166,-62.905,-64.785,,,58,,,,,,,0,121,3,241,85,152,39,4,13,80,122,14,146,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,222,,
"",122024,13440,-64.785,-62.905,0,02/08/2013 20:03:08,Argos,,613,P,,401643166,02/08/2013 20:10:18,1,4,,-126,401643166,-62.905,-64.785,,,58,,,,,,,0,130,3,241,85,152,39,4,13,80,122,122,180,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,153,,
"",122024,13440,-64.745,-62.889,1,02/08/2013 20:16:10,Argos,,337,N,,401643159,02/08/2013 20:15:55,1,5,,-128,401643159,-62.889,-64.745,,,40,,,,,,,0,135,3,241,85,152,39,4,13,80,122,106,164,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,65,,
"",122024,13440,-64.745,-62.889,1,02/08/2013 20:16:10,Argos,,337,N,,401643159,02/08/2013 20:16:25,1,5,,-128,401643159,-62.889,-64.745,,,40,,,,,,,34,35,149,0,128,128,0,0,0,0,0,0,0,0,6,139,224,73,255,7,25,93,104,,,,,,,,,,
"",122024,13440,-64.745,-62.889,1,02/08/2013 20:16:10,Argos,,337,N,,401643159,02/08/2013 20:20:19,1,5,,-128,401643159,-62.889,-64.745,,,40,,,,,,,0,140,8,32,198,201,95,72,37,85,143,255,236,28,125,30,120,230,133,216,177,227,31,96,12,128,127,129,117,58,69,,
"",122024,13440,-64.745,-62.889,1,02/08/2013 20:16:10,Argos,,337,N,,401643159,02/08/2013 20:21:02,1,5,,-128,401643159,-62.889,-64.745,,,40,,,,,,,34,55,149,0,128,128,0,0,0,0,0,0,0,0,6,219,176,73,255,7,44,174,71,,,,,,,,,,
"",122024,13440,-64.745,-62.889,1,02/08/2013 20:16:10,Argos,,337,N,,401643159,02/08/2013 20:21:32,1,5,,-128,401643159,-62.889,-64.745,,,40,,,,,,,0,141,3,241,85,152,39,4,13,80,122,74,132,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,3,,
"",122024,13440,-64.738,-62.876,1,02/08/2013 20:32:09,Argos,,492,K,,401643156,02/08/2013 20:32:09,1,4,,-126,401643156,-62.876,-64.738,,,50,,,,,,,0,152,3,241,85,152,39,4,13,80,122,91,1,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,18,,
"",122024,13440,-64.738,-62.876,1,02/08/2013 20:32:09,Argos,,492,K,,401643156,02/08/2013 20:39:00,1,4,,-126,401643156,-62.876,-64.738,,,50,,,,,,,0,158,8,32,198,201,95,72,37,85,143,95,179,28,125,30,120,230,133,216,177,227,31,96,12,128,127,129,117,58,10,,
"",122024,13440,-64.742,-62.816,0,02/08/2013 20:40:00,Argos,,111,M,,401643146,02/08/2013 20:39:00,1,4,,-134,401643146,-62.816,-64.742,,,40,,,,,,,0,158,8,32,198,201,95,72,37,85,143,95,179,28,125,30,120,230,133,216,177,227,31,96,12,128,127,129,117,58,6,,
"",122024,13440,-64.738,-62.876,1,02/08/2013 20:32:09,Argos,,492,K,,401643156,02/08/2013 20:39:51,1,4,,-126,401643156,-62.876,-64.738,,,50,,,,,,,34,127,149,0,128,128,0,0,0,0,0,0,0,0,7,234,144,73,251,7,219,0,7,,,,,,,,,,
"",122024,13440,-64.742,-62.816,0,02/08/2013 20:40:00,Argos,,111,M,,401643146,02/08/2013 20:39:51,1,4,,-134,401643146,-62.816,-64.742,,,40,,,,,,,34,127,149,0,128,128,0,0,0,0,0,0,0,0,7,250,144,73,255,7,219,0,209,,,,,,,,,,
"",122024,13440,-64.738,-62.876,1,02/08/2013 20:32:09,Argos,,492,K,,401643156,02/08/2013 20:40:21,1,4,,-126,401643156,-62.876,-64.738,,,50,,,,,,,0,160,3,241,85,152,39,4,13,80,122,218,20,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,193,,
"",122024,13440,-64.742,-62.816,0,02/08/2013 20:40:00,Argos,,111,M,,401643146,02/08/2013 20:40:21,1,4,,-134,401643146,-62.816,-64.742,,,40,,,,,,,0,160,3,241,85,152,39,4,13,80,122,218,20,12,20,34,84,48,83,55,128,199,79,151,193,193,202,98,17,251,181,,
"",122024,13440,-64.742,-62.816,0,02/08/2013 20:40:00,Argos,,111,M,,401643146,02/08/2013 20:40:51,1,4,,-134,401643146,-62.816,-64.742,,,40,,,,,,,0,160,8,32,198,201,95,72,37,85,143,62,185,28,125,30,120,230,133,216,177,227,31,96,12,128,127,129,117,58,65,,
